T,Sa,E,Fy,uy,R,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge,iter_converge,n_iter,miu,tol_ductility,tol_R
3.38,0.04065579978571501,3.4556228427188675,122.10869297229371,35.33623272272942,3.2628867626190186,106.00867960521457,315.2002617841007,175.918168509329,50690.63053554336,43684.59989029498,175.9181685093291,2092.681901670122,420.93196997390714,39.213786887958086,1.0,1.0,24.0,2.9999994746759273,1.7510802422885755e-07,7.306980270568712e-07
3.4,0.04043060428631681,3.4150880280586016,122.39066266665958,35.83821607557093,3.237337827682495,107.51466431856667,315.18561044417197,175.522341637737,50020.106223038114,43344.31305105581,175.5223416377272,2083.767134885734,414.50523741084197,40.74335169380912,1.0,1.0,24.0,3.000000449013809,1.496712696003044e-07,7.364646632471139e-07
3.42,0.04017631597890697,3.3752622691048044,123.23902291975082,36.512428692670625,3.194831371307373,109.53729105705834,315.3088309759993,176.0006342788921,49260.976720743725,43061.252226621014,176.00063427889592,2076.8496029576304,405.55321743882683,42.93671553212135,1.0,1.0,24.0,3.0000001363657978,4.545526592162711e-08,1.4925257296510534e-06
3.44,0.03990346848560857,3.3361291242189557,126.71082821297156,37.981392054972304,3.0861923694610596,113.94417376608892,316.1403525171868,178.18190856723828,48122.812805290974,42996.7023203506,178.18190856721606,2078.2414995458107,385.3952884283383,47.67398200437284,1.0,1.0,24.0,2.9999999368420203,2.1052659911665234e-08,7.725328121723978e-07
3.46,0.03960903893861121,3.2976726255769853,130.4609463810586,39.56152147098961,2.9753623008728027,118.68455739386894,317.0023380625766,181.8385444997923,46794.23212324133,42982.742009398906,181.83854449980558,2080.029955390841,364.05953071281647,52.830782036334206,1.0,1.0,24.0,2.999999822577605,5.914079833265381e-08,1.6026175231482075e-06
3.48,0.03929140561032519,3.2598772628779753,134.4902065489566,41.25621785840557,2.863076686859131,123.76864936782165,317.90012634758,183.90507235360565,45245.321509350884,43024.76142443963,183.905072353564,2082.6549397778863,341.5295595363144,58.2845413544683,1.0,1.0,24.0,2.9999998980179163,3.399402788891356e-08,1.6654697490736656e-06
3.5,0.0389605383923788,3.2227279677026472,138.75388025335306,43.0547913581006,2.751730442047119,129.16437086787667,318.81940076169076,185.20014587594642,43472.44486718624,43123.575726849536,185.20014587598175,2087.1759095993566,318.0690594671723,63.830898160380485,1.0,1.0,24.0,2.999999925526869,2.4824377072481713e-08,1.732861394308798e-06
3.52,0.03861336238037913,3.1862100984921744,143.42994853321744,45.0158476997777,2.6382980346679688,135.04753678426144,319.80110381243804,188.49795048327587,41400.63102876182,43305.73395087768,188.49795048331413,2094.6550904622313,292.93566578485905,69.60199322218926,1.0,1.0,24.0,2.9999998597144786,4.6761840473881953e-08,2.8917446473806576e-05
3.54,0.03824854906218242,3.1503094261193647,147.45712775322875,46.80718869411834,2.5419983863830566,140.42158352338325,320.59455865752244,191.774964294166,39399.6513525988,43443.794112604664,191.7749642942331,2099.975620914889,271.0670707784545,74.44680749256074,1.0,1.0,24.0,3.0000003726143083,1.2420476943238631e-07,1.8758340427112406e-06
3.56,0.03786811141094268,3.115012120025678,147.35838552139256,47.30587870719997,2.5184009075164795,141.91765077100945,320.36322344051905,190.67151829679767,38902.43458134595,43093.76333339526,190.67151829670362,2088.8870462844893,267.8693339072921,75.12187609552737,1.0,1.0,24.0,3.000000309674187,1.0322472906073206e-07,9.46705766877113e-07
3.58,0.03748343218904766,3.0803047348988346,147.16172435185146,47.775053774569045,2.4961493015289307,143.32517063706374,320.0922412553483,190.58599764199096,38421.77657924949,42759.598771109086,190.5859976419442,2078.5248115560557,264.9182640744276,75.61466960474527,1.0,1.0,24.0,3.000000194941834,6.498061126218128e-08,9.551450511929092e-07
3.6,0.03708613954965504,3.046174197867086,146.84143772168397,48.20520041975982,2.47507905960083,144.61559666428107,319.79657099359696,190.35565796164826,37956.28222482005,42439.03448854355,190.35565796154168,2069.0493615121627,262.28593669337846,75.93062283746173,1.0,1.0,24.0,2.9999999046783676,3.177387745504726e-08,1.9265513844005595e-06
3.62,0.036677933770765586,3.0126077961873436,146.439560476209,48.60890311096521,2.4545536041259766,145.82672867706566,319.4714364933032,188.62354916300185,37499.57524272802,42138.40261724216,188.62354916306674,2060.730183489388,259.86135100018,76.158617333106,1.0,1.0,24.0,3.000000397955288,1.326517626113836e-07,7.770623623628291e-06
3.64,0.03626043830958495,2.979593165405554,145.94689843533254,48.982156399686744,2.434805393218994,146.94648996081992,319.12538478134377,188.2187665031311,37059.5943390327,41854.72037594248,188.21876650328974,2053.473664747377,257.6938327627597,76.3560776790291,1.0,1.0,24.0,3.0000004238637334,1.4128791114842443e-07,1.958418083875913e-06
3.66,0.03583902587666819,2.947118277968693,145.39619451751219,49.33503877480167,2.415623426437378,148.0051226387266,318.7562102160222,187.74299654260042,36622.29954931561,41591.81943280415,187.74299654245442,2047.5597646129665,255.63187241135637,76.57323728269961,1.0,1.0,24.0,3.0000001279885806,4.266286020756146e-08,9.869852181197853e-07
3.68,0.03541539155347749,2.915171432268832,144.71363328395344,49.641551670710875,2.3983285427093506,148.9246543475888,318.3794610376008,187.11783726891875,36212.387910298785,41340.53900436985,187.11783726885062,2042.8408025543076,253.98253759815674,76.7795591181028,1.0,1.0,24.0,2.9999999866131537,4.462282099382264e-09,9.94102585819882e-07
3.7,0.034986401250604905,2.883741242100615,143.4039872432016,49.72845175898697,2.3909149169921875,149.18529944431367,318.1439569362253,185.80354588911953,36013.18707961916,41046.267440741794,185.8035458892673,2038.2327823131268,254.95917021675822,76.66148485538005,1.0,1.0,24.0,2.9999988772494364,3.742501878771047e-07,6.3817838362179e-05
3.72,0.034553371464286234,2.85281662651444,142.09943489230375,49.810223892981256,2.383000612258911,149.43065779360433,317.8992806894204,184.48743043527296,35804.90241677487,40779.493025393465,184.48743043530743,2035.4052405322695,255.87088124905438,76.6297407262959,1.0,1.0,25.0,2.999999721235153,9.292161573526414e-08,1.000496846734088e-06
3.74,0.034117540137529476,2.8223868000484305,140.7904930964223,49.88348623725366,2.3748186826705933,149.65048274859862,317.64182187778584,183.15925433362148,35591.341941352184,40536.79507344062,183.15925433347806,2033.3660883134828,256.75499523688285,76.70244645703436,1.0,1.0,25.0,3.000000481859618,1.606198726615086e-07,5.019720473853581e-07
3.7600000000000002,0.033680067696660876,2.792441263323154,139.48692378386284,49.95160529101549,2.366276741027832,149.8548160260924,317.37747763587595,181.8291134562501,35372.748430458065,40316.62839166382,181.8291134562111,2032.132165430855,257.5752283199213,76.85968062304613,1.0,1.0,25.0,3.0000000030638843,1.021294752471628e-09,4.030265683174366e-06
3.7800000000000002,0.033246719486627704,2.762969793983751,138.19534863211487,50.01695962548318,2.357661485671997,150.05086538764994,317.1040594192722,180.5061191728087,35145.734034288515,40118.01523737834,180.50611917261136,2031.6467866645435,258.32077631825024,77.069780848124,1.0,1.0,25.0,2.9999997303154826,8.989483912813512e-08,1.01124974895725e-06
3.8000000000000003,0.03281500336125364,2.7339624379748906,136.90902909178766,50.077143412840506,2.348910331726074,150.23141619154458,316.8239511700967,179.18234366411392,34912.18908258645,39937.53366552359,179.1823436643055,2031.8424213289406,259.0098540821246,77.29468998921122,1.0,1.0,25.0,2.999999719493246,9.350225127491285e-08,4.060062947215934e-06
3.8200000000000003,0.032384294118008417,2.7054095011346613,135.62435256815212,50.13080367732524,2.3400375843048096,150.39239775221535,316.5383280434411,177.85364898904712,34674.140888177346,39773.5579647534,177.85364898889938,2032.7982827939215,259.6421867460532,77.46434909989428,1.0,1.0,25.0,2.9999997350977963,8.830073457607075e-08,1.0188659329337613e-06
3.8400000000000003,0.03195547406714708,2.677301541094118,134.34288810013805,50.17846740014085,2.331077218055725,150.5353934159602,316.25014765260676,176.52194532977185,34430.28675571577,39624.36595160751,176.52194533001133,2034.3393286152298,260.2161531772396,77.52218062350495,1.0,1.0,25.0,2.9999998249356183,5.835479388593967e-08,5.113912921722664e-07
3.86,0.031529357435252786,2.6496293594698805,133.06888646724326,50.22169836382956,2.3220131397247314,150.6651302574868,315.9532239678648,175.19259397451927,34178.84194544576,39488.6750871004,175.19259397467084,2036.2794558535313,260.7287020790549,77.43241904162669,1.0,1.0,25.0,3.0000007002152307,2.3340507689558385e-07,1.0267747956358787e-06
3.88,0.031106692611467947,2.6223839943376976,131.80774495090532,50.262564611249594,2.3128048181533813,150.7876603899792,315.6548731772159,173.871954815671,33914.90272585603,39365.7453832075,173.87195481556546,2038.1721985671657,261.16546524582304,77.13166914886281,1.0,1.0,25.0,2.99999933461872,2.217937599506096e-07,5.154315569259621e-07
3.9,0.030688164475061765,2.595556712975505,130.55624750682622,50.29990169513908,2.3035589456558228,150.89968980826615,315.35330869343534,172.55544700922067,33640.17751932571,39254.365439032335,172.55544700915075,2040.2848836759242,261.51552205918125,76.59196425035714,1.0,1.0,25.0,2.9999996962787088,1.0124043040941426e-07,5.175003614740025e-07
3.92,0.030274611016750854,2.5691390048649936,129.31675210546138,50.33466537255616,2.2942981719970703,151.004005545843,315.04687532628895,171.2431698464102,33353.50952201338,39150.02537595146,171.24316984614444,2042.554421970576,261.7801701433483,75.78181933279116,1.0,1.0,25.0,3.0000001873097686,6.243658952816607e-08,8.31339504089359e-06
3.94,0.029870151115230663,2.5431225749412145,128.13161139505,50.38357673263618,2.284584403038025,151.15071683891856,314.76246736658186,169.95210761726733,33037.33393254239,39033.065584443,169.95210761728498,2044.1261652955047,261.73206265989967,74.8162830922022,1.0,1.0,25.0,2.999999734854275,8.838190831047162e-08,5.217984430369337e-07
3.96,0.029471240724189777,2.517499337080236,126.95999032999195,50.43099255677999,2.2748754024505615,151.29296843780915,314.47782912795014,168.67366422124954,32710.970509620925,38924.22551920339,168.67366422132966,2045.4388232165643,261.6280251319119,73.5570123251068,1.0,1.0,25.0,2.9999998169274416,6.102418614872818e-08,1.0480506049138481e-06
3.98,0.02907834963806342,2.492261407815297,125.79834291968947,50.47558114297634,2.2652748823165894,151.4267440218726,314.1899476034348,167.40326185774714,32376.7884026498,38824.16309411255,167.40326185800072,2047.5753713600498,261.452183727617,72.01368193143173,1.0,1.0,25.0,3.000000011747137,3.915712346961679e-09,5.262463249587897e-07
4.0,0.028691895982984675,2.4674011002723395,124.65368825727651,50.520236958440954,2.255694031715393,151.56068984546286,313.9007354359222,166.14742649060057,32037.08058258753,38730.26899167942,166.14742649081262,2052.59175941144,261.19382845095544,70.233344213432,1.0,1.0,25.0,2.9999995837339397,1.3875535342933176e-07,5.28481506688092e-07
4.02,0.028312248603317804,2.44291091831622,123.51831211518065,50.5619387056143,2.246306896209717,151.68584606514548,313.60941589986436,164.898032704376,31692.11450370315,38642.88812872197,164.89803270450238,2059.3498115185616,260.8620178894138,68.23273934076202,1.0,1.0,25.0,3.000000592309222,1.9743640737128013e-07,2.122758261138325e-06
4.04,0.027939729429100175,2.418783550899264,122.44346077343953,50.62191725585246,2.2362104654312134,151.86576053834062,313.3460812664882,163.71081451913918,31330.15182051568,38561.47776654822,163.7108145193166,2066.9539938412863,260.2418903801385,66.11788726556205,1.0,1.0,25.0,3.00000017326059,5.7753529958404215e-08,5.330860382740849e-07
4.06,0.02757461581748925,2.395011866604227,121.38252338341329,50.68138704277728,2.2262779474258423,152.044177394253,313.07985603364295,162.5359465847155,30968.45166419902,38485.55036636841,162.53594658476015,2075.3891300234113,259.5389453753844,63.88639303340399,1.0,1.0,25.0,3.0000003209446726,1.0698155753866938e-07,5.354643959549306e-07
4.08,0.027230014561939617,2.3715889083740285,120.32559898453712,50.73628003557871,2.2177670001983643,152.20883883673105,312.8084789983841,161.36288365109843,30608.32426285362,38416.12600117178,161.36288365124636,2084.685390163857,258.7856672111683,61.56488583749851,1.0,1.0,25.0,2.9999999749685022,8.343832587816754e-09,1.0750383197409072e-06
4.1,0.027116615221913224,2.3485078884210253,119.27534493362914,50.78771313551842,2.2279778718948364,152.36315878119242,312.5342530887437,160.1939470568582,30251.967385258664,38351.57907372414,160.19394705712728,2094.6325000177117,257.99593421752627,59.23605378316142,1.0,1.0,25.0,3.0000003814827636,1.2716092120020525e-07,5.3505584217308e-07
4.119999999999999,0.026996862324693203,2.3257621833088327,118.23771217003271,50.83826412630779,2.2376046180725098,152.51478151194132,312.25874346168337,159.03719756713465,29895.373290748972,38293.29702379994,159.03719756719477,2105.4355135381466,257.1376835942684,56.94222438020428,1.0,1.0,25.0,2.999999786244038,7.125198727327604e-08,2.131013880998218e-06
4.14,0.026872030450428054,2.3033453292000656,117.22621478576502,50.89389476239622,2.246476173400879,152.68169785581466,311.9899192515918,157.90310455620195,29535.253239512786,38238.257673793094,157.90310455613943,2118.2841408605204,256.14318522272265,54.80439269035813,1.0,1.0,25.0,3.000000266606163,8.886872097472558e-08,4.245192107678449e-06
4.159999999999999,0.02674187254735845,2.2812510172636284,116.24555303485934,50.95693203209897,2.2544548511505127,152.87081380681497,311.73266929911904,156.79474482758317,29167.92783480596,38185.109052363354,156.79474482779742,2132.6884498939976,255.00241338112463,52.91345171537246,1.0,1.0,25.0,3.000000347558563,1.1585285427292054e-07,1.0575437024647324e-06
4.18,0.02660500732336667,2.2594730892354478,115.27057201768812,51.016572211839424,2.261887550354004,153.04969975269896,311.47225000696756,155.6907270971565,28797.220910970223,38137.220419985104,155.69072709691596,2147.842941772386,253.81503400441366,51.21217142202598,1.0,1.0,25.0,2.999999669071861,1.1030937970465023e-07,4.2162675407270365e-06
4.199999999999999,0.026466443039728196,2.238005533126839,114.3063493477293,51.075096846622046,2.269087791442871,153.22527938930347,311.2087979661426,154.59734469024946,28422.791892094927,38092.883354453465,154.59734469033378,2162.3067098312354,252.58406605489512,49.769468482645955,1.0,1.0,25.0,2.9999997816829853,7.277233822951719e-08,4.2028885612503765e-06
4.22,0.02634117810402747,2.216842479074899,113.35158278396,51.13199690726887,2.2773704528808594,153.39599562994013,310.94520042302594,153.51195104606043,28041.851473907078,38052.52899996332,153.51195104622676,2175.447633963723,251.2850131552571,48.615654831821956,1.0,1.0,25.0,3.0000000959894746,3.199649153036906e-08,1.675030653060951e-05
4.239999999999999,0.026306668343634522,2.195978195329601,112.3996775712297,51.18433225351734,2.2936484813690186,153.5529966941856,310.67783170157975,152.4279750869696,27673.520602991946,38000.83986700668,152.42797508690074,2186.9032651765815,250.13406268862033,47.64240256424485,1.0,1.0,25.0,2.999999998703384,4.3220538259447494e-10,1.0394725134362216e-06
4.26,0.02625172897376768,2.175407084372448,111.45691207568873,51.234967871698984,2.308218836784363,153.70491066387348,310.40820609683936,151.35233720704812,27379.49436495889,37876.54113705118,151.35233720691173,2191.9014753284255,249.64387032419455,48.04748704495628,1.0,1.0,25.0,3.0000001375774557,4.585915188333919e-08,5.16455618799563e-07
4.279999999999999,0.026184510290466922,2.1551236791617963,110.52374240469933,51.28417615813396,2.321747303009033,153.85252162116126,310.1376167636038,150.28612921944253,27133.906684674086,37697.08494444075,150.28612921962244,2192.5915984109943,249.59185312559936,49.65393735645554,1.0,1.0,25.0,2.999999866367345,4.454421838791708e-08,2.0537836651083923e-06
4.3,0.026099451484620523,2.135122639500132,109.59211241170932,51.328251775442126,2.3338780403137207,153.98476040311795,309.8630155777417,149.22078677804942,26907.8783319224,37498.38022609291,149.2207867778796,2192.4549635930384,249.72620324929665,51.373414275555014,1.0,1.0,25.0,3.000000098908328,3.296944273145641e-08,2.0431087779716916e-06
4.319999999999999,0.026001882062826272,2.11539874851881,108.7751068502118,51.420616054715694,2.3426172733306885,154.26184628623028,309.64778578708865,148.2573567087443,26656.158621922663,37292.247443363856,148.25735670878896,2192.8703381565792,249.33433021692252,53.316324600418255,1.0,1.0,25.0,2.999999963479302,1.2173566007097255e-08,1.017743958824522e-06
4.34,0.02589113735879244,2.0959469092759155,108.16114985879577,51.60490916068198,2.345880627632141,154.81472596111192,309.53679689809564,147.47609754940507,26363.128849040037,37068.4296477928,147.47609754918307,2194.1899072116053,248.07496376634168,54.54657750154757,1.0,1.0,25.0,2.999999970527339,9.824220400152702e-09,5.081642171288132e-07
4.359999999999999,0.02576720123571541,2.076762141463126,107.55245748826714,51.788529529190086,2.347864270210266,155.3656117911435,309.4246231541139,146.7004239409321,26058.402986853034,36835.86549557333,146.70042394105585,2195.982056241032,246.63995151596043,55.21648814320818,1.0,1.0,25.0,3.000000448044643,1.4934821438809345e-07,5.077348839962878e-07
4.38,0.025635188442401244,2.057839578217585,106.94716160358718,51.97060195344302,2.349055767059326,155.91183691321365,309.3064435672172,145.92761218543595,25755.237890528984,36603.5193870084,145.9276121857082,2197.7489498780205,245.14967635487648,55.96736962431443,1.0,1.0,25.0,3.000000597508657,1.991695524061754e-07,2.0299078503032278e-06
4.3999999999999995,0.025492211734797782,2.0391744630349917,106.34673893874263,52.15185893435629,2.3491427898406982,156.45556671209388,309.18571218240857,145.15975726701393,25457.62058088757,36372.197022235254,145.15975726729138,2198.981049568224,243.61803366000467,56.77927075078944,1.0,1.0,25.0,2.9999998065078564,6.449738121361293e-08,1.0149168417736524e-06
4.42,0.025340002247700968,2.0207621467802372,105.75399634300037,52.33371800412162,2.3482046127319336,157.0011295663525,309.06383519837914,144.40048794106,25165.555003064055,36142.91942619698,144.40048794114227,2199.449175608689,242.04371797732216,57.6369425496029,1.0,1.0,25.0,2.999999532882178,1.5570594073347857e-07,4.061283138039765e-06
4.4399999999999995,0.025181465974156055,2.0025980847920946,105.16494210165625,52.51425281003115,2.3465839624404907,157.54277528058526,308.9369726355961,143.64436313164654,24879.305570454988,35914.35664178427,143.6443631317369,2198.985961587174,240.4590797148293,58.51322347188843,1.0,1.0,25.0,3.000000320874637,1.069582123610265e-07,5.080119065798616e-07
4.46,0.025016021482022338,1.9846778340785776,104.57884574163242,52.69310915148354,2.344231367111206,158.07936781789462,308.80835231897225,142.89089443045535,24602.006144898012,35686.72387851876,142.89089443041527,2197.5804984981564,238.87324512416671,59.37292333703222,1.0,1.0,25.0,3.0000007660099137,2.5533663790729594e-07,1.0170432031816366e-06
4.4799999999999995,0.024843133484693546,1.966997050599761,104.00330545800334,52.87415424760881,2.34091317653656,158.62243781898917,308.678183770177,142.1495663125584,24329.17871381348,35461.20587328023,142.14956631234313,2195.333101418658,237.26880325259617,60.20400691520019,1.0,1.0,25.0,2.9999995286196515,1.5712678284411177e-07,5.092425485593325e-07
4.5,0.024663067835293005,1.9495514866349348,103.42929600881665,53.05286714296682,2.3368433713912964,159.1585631724058,308.5447609490665,141.40967680041152,24117.902062513298,35214.950074027176,141.4096768003884,2190.2484820157033,236.21178048489003,61.541384792230254,1.0,1.0,25.0,2.9999992788986396,2.403671201337924e-07,5.101294361620963e-07
4.52,0.024542686139108035,1.9323369882311376,102.85828632439838,53.229994018049055,2.3383466005325317,159.68997628982163,308.4094911601479,140.67271900578228,23915.811765268416,34967.515975852475,140.67271900583526,2183.873661307323,235.2296187861486,62.80110769340432,1.0,1.0,25.0,2.9999998917090704,3.6096976518962265e-08,5.098014945136693e-07
4.54,0.024421204956116296,1.9153494927301826,102.29544434210386,53.408239452054055,2.339574456214905,160.22468830355655,308.27136907766567,139.94495224514915,23706.997572022796,34724.19318513138,139.94495224534552,2177.0274735854255,234.18090198694904,63.847557272244885,1.0,1.0,25.0,2.9999994373039454,1.8756535154669982e-07,5.095339405143583e-07
4.56,0.024301811881022387,1.898585026371453,101.73610618401192,53.585225191862186,2.3409364223480225,160.75568135218174,308.1323931884816,139.22147528282815,23492.325704645475,34483.15774430345,139.2214752831033,2169.8079807599484,233.10224230100357,64.6727837065364,1.0,1.0,25.0,3.0000001078020135,3.5934004512701755e-08,1.018474724105382e-06
4.58,0.024181951964248837,1.882039701967803,101.18182497788268,53.76179092932528,2.342151165008545,161.28536963404486,307.99284785610826,138.50292568199487,23269.13094297418,34244.51498449991,138.5029256819968,2162.2623359770846,231.98675682010827,65.25498729168093,1.0,1.0,25.0,2.9999999413350835,1.9554972160070367e-08,2.035891960914132e-06
4.6,0.0240638877999546,1.8657097166520527,100.63278708899036,53.93807310473367,2.343432068824768,161.81423844629427,307.84952056712905,137.79006405193152,23036.983827130196,34008.560892053945,137.7900640520113,2154.541763567026,230.8187908900266,65.5729663657499,1.0,1.0,25.0,3.000000354704797,1.1823493236325551e-07,5.086951775391952e-07
4.62,0.023947636643248133,1.849591349691602,100.08894986106715,54.11408843242904,2.3447827100753784,162.34224932997373,307.7065222947334,137.08377213354063,22794.313320012854,33775.15144251194,137.08377213338164,2146.9938089498232,229.6079182675854,65.63356672693314,1.0,1.0,25.0,2.9999997049324145,9.835586182542026e-08,5.084021591229615e-07
4.64,0.02383324295862331,1.8336809603688615,99.54864177884873,54.2889651637238,2.3462477922439575,162.866860591043,307.563045049253,136.38150434494358,22545.050921701055,33542.675128646035,136.38150434510248,2139.6847286038937,228.38331740538098,65.43472222053309,1.0,1.0,25.0,2.9999993571413954,2.1428620152382413e-07,5.080846944668256e-07
4.659999999999999,0.023720272567958212,1.8179749859252081,99.01303879846579,54.463366968757185,2.347758173942566,163.3901270410284,307.4163059957782,135.68435191493657,22287.680921598076,33311.63028971602,135.68435191490437,2132.9341363415524,227.12051030503648,64.99071181831576,1.0,1.0,25.0,3.000000479859368,1.5995312259893998e-07,5.077578287625312e-07
4.68,0.023609049146600992,1.802469939566323,98.4800650231576,54.636176094482906,2.3493961095809937,163.90849390702763,307.2678904756233,134.9903331284609,22023.808468274645,33081.88085108207,134.99033312856645,2126.4034815025734,225.82078475806844,64.30600223437867,1.0,1.0,25.0,2.9999993708120964,2.0972930118527225e-07,5.074038337809988e-07
4.699999999999999,0.0234983308135283,1.7871624085268194,97.95418586883913,54.80989606847427,2.3509321212768555,164.42966159881175,307.12109170090935,134.30495584166104,21754.608394224895,32854.02546138711,134.30495584176012,2120.1628797619287,224.49083199388417,63.39389523618762,1.0,1.0,25.0,2.9999995145655625,1.6181147917867142e-07,4.056571321014338e-06
4.72,0.023388384845453344,1.772049052192143,97.4331737743836,54.98333900737808,2.352444887161255,164.95002751128746,306.97482313701096,133.62467905173938,21482.500083601248,32626.61881381492,133.62467905174222,2114.3337428299446,223.1279229324501,62.30814284615735,1.0,1.0,25.0,3.0000001907696663,6.358988876205747e-08,1.0134922164811266e-06
4.739999999999999,0.02327741255825435,1.7571266002758392,96.91660777586645,55.15630334242972,2.353762149810791,165.46889274610675,306.8249905535712,132.94950873976043,21207.995178549663,32400.008481068035,132.9495087399195,2108.8193974775504,221.72843319105965,61.05357207006063,1.0,1.0,25.0,2.9999996866870804,1.0443763986955901e-07,2.0258490231963763e-06
4.76,0.023168589745408478,1.7423918510503074,96.40287885885014,55.32789814228002,2.3552427291870117,165.9837187060164,306.67458877285657,132.27777667586773,20936.058795450943,32174.624218983117,132.27777667583666,2105.1280972886807,220.30927780617708,59.64194682103691,1.0,1.0,25.0,3.000000438823399,1.4627446631720886e-07,4.0491469257256885e-06
4.779999999999999,0.023058404883798067,1.7278416696292715,95.89463315649468,55.4996646058837,2.356465220451355,166.49901293408263,306.5252593084549,131.61303422541417,20665.364196699382,31950.832775447383,131.6130342255096,2103.1195982236027,218.86011399768023,58.11021050829369,1.0,1.0,25.0,3.0000003444422894,1.1481409645242024e-07,5.058816839870437e-07
4.8,0.022947482634951107,1.713472986300236,95.38999894125737,55.67055897812857,2.357535719871521,167.01164876351723,306.37610306943463,130.95258520784094,20397.639875555848,31727.96392113962,130.95258520760112,2100.9930675403148,217.39256567790807,56.48654169081506,1.0,1.0,25.0,2.999999493971877,1.6867604098654473e-07,5.056519755215901e-07
4.819999999999999,0.0228380969679454,1.699282794905281,94.8892098469997,55.84074065334657,2.3586807250976562,167.52219062916885,306.22535540050114,130.29669444526783,20136.01399840518,31506.16836252764,130.2966944452284,2098.755103980619,215.90188457602076,54.81541789552998,1.0,1.0,25.0,2.999999438924511,1.8702516306016528e-07,3.234550171107704e-05
4.84,0.022727210697058225,1.685268151268588,94.39061408019832,56.00925526845425,2.3596272468566895,168.0277267810696,306.0721858858881,129.64365978425442,19880.67436690344,31286.007765060593,129.64365978422285,2096.085087156939,214.393498451953,53.11283622754475,1.0,1.0,25.0,2.9999993032527756,2.3224907478673154e-07,2.0208135714606157e-06
4.859999999999999,0.02261528455336441,1.6714261716691836,93.8988889290618,56.17890309524643,2.3603025674819946,168.53669139877414,305.9210253972629,128.99873654780416,19628.49902392113,31068.124498298414,128.99873654759602,2092.656447907034,212.85035608925415,51.41655687477753,1.0,1.0,25.0,2.9999996816070773,1.0613097423117779e-07,5.050592288008207e-07
4.88,0.022504756658031835,1.6577540313573902,93.41171609769334,56.348357072735716,2.361016631126404,169.04510063079917,305.77076061394445,128.35938151247186,19381.43556295839,30852.446207741887,128.35938151271907,2088.278355909298,211.2786168586605,49.744979420842036,1.0,1.0,25.0,3.00000052197781,1.7399260328806085e-07,5.049064792022963e-07
4.8999999999999995,0.022392535563676798,1.6442489631135957,92.92578572090517,56.51564197731851,2.3615280389785767,169.54692121620877,305.6197798994285,127.72196603768728,19142.304551569207,30638.31153328306,127.72196603771438,2083.0042686965853,209.71137181968427,48.12693246042048,1.0,1.0,25.0,2.9999999165585565,2.7813814510816808e-08,5.047971376790781e-07
4.92,0.02227956376462714,1.630908255847934,92.44460265267388,56.68289575529221,2.3618439435958862,170.0486533953178,305.4685560396323,127.09008660769862,18907.03232676888,30426.570596346635,127.09008660778858,2077.260171776961,208.11426372679222,46.603382663790974,1.0,1.0,25.0,2.9999994024553907,1.9918153644956268e-07,5.047296193712805e-07
4.9399999999999995,0.02216719204481077,1.6177292532395808,91.96668763257546,56.84924560052786,2.3621431589126587,170.54776525472224,305.31533835394805,126.46240729074955,18675.088135725277,30217.47863906877,126.46240729089561,2071.0661053899016,206.50238547939307,45.17263354423751,1.0,1.0,25.0,3.000000500501605,1.6683386834988786e-07,5.046656847218217e-07
4.96,0.022052909299987107,1.6047093524143727,91.4943550501884,57.016153680746086,2.362096667289734,171.04848781873045,305.1637373799864,125.84179536040531,18444.666662601747,30011.565779982004,125.84179536018115,2064.3912990344274,204.85979771317352,43.87730347186939,1.0,1.0,25.0,3.0000004696299287,1.5654330957441212e-07,5.046756177280029e-07
4.9799999999999995,0.02193896948228671,1.5918460026595314,91.02498858388917,57.182031698928014,2.362009644508362,171.54609713403494,305.0125018453208,125.22496223161718,18216.13919869791,29808.422903128827,125.22496223171865,2057.2821640729767,203.20942680694088,42.71279229899826,1.0,1.0,25.0,3.000000035627466,1.1875821955461182e-08,5.046942113289921e-07
5.0,0.02182400484933333,1.5791367041742972,90.55791703447346,57.346470888234215,2.3617509603500366,172.0394216767629,304.86133359291125,124.6112057528749,17990.491614363204,29607.505844918083,124.61120575312043,2049.9932704905923,201.55335164723326,41.70885765424869,1.0,1.0,25.0,3.0000001571510877,5.238369589951238e-08,5.047494908087137e-07
5.02,0.021707884419946172,1.566579006855345,90.09476987050995,57.51051780743615,2.361261010169983,172.53155303379145,304.7110651384561,124.00213185705846,17764.630830084225,29409.455248440307,124.00213185732765,2042.4585797454638,199.8835643065847,40.87321421712267,1.0,1.0,25.0,2.999999993244418,2.251860623895633e-09,5.048542238477182e-07
5.04,0.021591879667914128,1.5541705091158602,89.63648220206322,57.674805741266965,2.360650658607483,173.0244025262214,304.5602600153235,123.39909431964182,17536.861395314034,29214.66304321042,123.39909425699537,2034.680887051396,198.18344514577012,40.21538548262837,1.0,1.0,25.0,2.9999997451646467,8.494511775462381e-08,5.049847550152308e-07
5.06,0.02147412999554106,1.5419088567372337,89.18364054456868,57.83976151047365,2.359698176383972,173.51929422649627,304.4096495389016,122.8028523765702,17305.539730685654,29023.063513976063,122.80285237667381,2027.0741582360936,196.46284710515152,39.73840918682959,1.0,1.0,25.0,3.000000167619559,5.587318637386337e-08,5.05188589931753e-07
