T,Sa,E,Fy,uy,R,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge,iter_converge,n_iter,miu,tol_ductility,tol_R
3.38,0.07624872342083353,3.4556228427188675,260.97543721085435,75.52196784459271,2.863248348236084,226.56594155650876,576.2705061525132,353.0390769560888,56193.320027694375,77816.99793462087,353.0390769560158,2861.9693121229143,216.27951932772143,-106.47353778932305,1.0,1.0,24.0,3.0000005034658352,1.6782194508143297e-07,1.6653698986389265e-06
3.4,0.07538208747351093,3.4150880280586016,258.99316273751464,75.83791709309064,2.852370500564575,227.51378841330845,574.7722391517791,350.6502337274021,55572.75567407825,77173.27788379004,350.6502337273673,2855.4648887489006,215.35073688042087,-108.36976592696873,1.0,1.0,24.0,3.0000004896500054,1.6321666847692504e-07,8.358608371948711e-07
3.42,0.07451868389528876,3.3752622691048044,256.89897446711194,76.11230001846563,2.8426859378814697,228.33687468089084,573.2407696565573,348.1455636267817,54861.87118893938,76471.18596371434,348.1455636269081,2842.5461493938906,214.33824593947742,-111.1732573172241,1.0,1.0,24.0,2.999999666617537,1.111274876564039e-07,8.38708476172376e-07
3.44,0.07365898932992632,3.3361291242189557,254.68744849652504,76.34220349793915,2.834290027618408,229.02664670731946,571.6779935484857,345.5186752643392,54123.622607438316,75664.02114548994,345.518675264192,2824.25289494747,213.44686652868128,-115.02570514022243,1.0,1.0,24.0,3.0000004743575683,1.5811918944545292e-07,1.6823851915109535e-06
3.46,0.07280830651214175,3.2976726255769853,252.34734289841893,76.52286068095263,2.8275368213653564,229.56858389506007,570.0880137233823,342.7560393299934,53334.5981600696,74787.35314827086,342.7560393299971,2804.017911334555,212.53217486247414,-119.62762509165182,1.0,1.0,24.0,3.00000002420456,8.068186711322293e-09,8.432020293511881e-07
3.48,0.07197048349489148,3.2598772628779753,249.873018963557,76.65105119416587,2.822676658630371,229.9531788404131,568.4680045810311,339.8523962522638,52476.783926258715,73880.64964761074,339.8523962524044,2784.9085893518545,211.43827759373892,-124.67894373198293,1.0,1.0,24.0,3.000000329518188,1.0983939594903329e-07,3.3786112286117016e-06
3.5,0.0711370831717782,3.2227279677026472,247.2735228003845,76.72801591648327,2.8193209171295166,230.18404103451886,566.821135198364,336.81746887568875,51570.673337972825,72945.89937012224,336.8174688755002,2763.0580548135154,210.17238890750335,-129.97382204830012,1.0,1.0,24.0,2.999999912483975,2.9172008364497515e-08,8.456592395798292e-07
3.52,0.07030850849347228,3.1862100984921744,244.53607336965138,76.74825758834119,2.817675828933716,230.24477908798815,565.1471634630067,333.63553257688704,50635.2665128987,71986.03485442871,333.6355325769001,2742.519919760412,208.7373209640954,-135.36345945732066,1.0,1.0,24.0,3.0000000823857738,2.746192458621029e-08,8.461529739653961e-07
3.54,0.06948513853483612,3.1503094261193647,241.6587586302978,76.70953101517381,2.8178343772888184,230.12862338618746,563.4444026500025,330.30460461250254,49701.900522393786,70983.93314361622,330.30460461248686,2722.3210786074724,207.23782255239212,-140.69503837813528,1.0,1.0,24.0,3.0000003955266785,1.3184222617349897e-07,1.692210012738957e-06
3.56,0.0686673286240026,3.115012120025678,238.65017441847797,76.61292002180419,2.819775104522705,229.8387912001565,561.7254760218408,326.8339502489205,48849.97653307399,69891.38041993037,326.833950248646,2697.2935058879148,205.98669790414345,-146.08684851595905,1.0,1.0,24.0,3.000000406390253,1.354634176683097e-07,1.6910453399694462e-06
3.58,0.06785541055306998,3.0803047348988346,235.52261084882397,76.4608151201505,2.8234360218048096,229.38241787235003,560.0021380748204,323.234826014437,48018.97919752785,68762.80947876097,323.23482601466947,2669.5035671903984,204.754380117173,-151.1150827695311,1.0,1.0,24.0,2.999999640494266,1.1983524469035464e-07,8.444267077305745e-07
3.6,0.06704969286571295,3.046174197867086,232.27713763228158,76.25208623818058,2.828892230987549,228.75628316125037,558.2703677055368,319.5097960861183,47193.91198462646,67608.02826386082,319.5097960859912,2639.027174458186,203.5364818677026,-155.64914847060456,1.0,1.0,24.0,3.0000003206038004,1.0686793346555608e-07,1.6855953404750883e-06
3.62,0.06625046121650713,3.0126077961873436,228.9022467935908,75.9814294722605,2.83638334274292,227.9443000911877,556.5370515863194,315.64401252696894,46362.6892093046,66428.88526789147,315.6440125270069,2606.528465215065,202.35785002159247,-159.55252657197323,1.0,1.0,24.0,3.0000001536481515,5.121605051172651e-08,1.6811435541930074e-06
3.64,0.06545797879639373,2.979593165405554,225.57595810522386,75.70696587851805,2.8437790870666504,227.12089905638803,554.8527673342855,311.8252994477423,45538.4831054141,65233.107157845945,311.8252994480225,2572.351726099057,201.1813160203273,-162.9246212872755,1.0,1.0,24.0,3.000000018767545,6.255848283842624e-09,1.6767714503502943e-06
3.66,0.06467248681846523,2.947118277968693,222.2303720191394,75.40599021099082,2.851952075958252,226.2179491713145,553.1895527629346,307.98475916699385,44704.85305969139,64028.95458209879,307.9847591669527,2539.6701217111927,200.03030472973006,-165.6541578841354,1.0,1.0,24.0,2.999999715385238,9.487158732686869e-08,1.6719662423327808e-06
3.68,0.0638942050581077,2.915171432268832,218.7517318144515,75.03906267502096,2.8624377250671387,225.11716521455352,551.530087519601,303.9989407978062,44128.70340225608,62573.508990671166,303.9989407977023,2498.1816192147007,200.40744032152958,-166.063940769818,1.0,1.0,24.0,2.9999996960182,1.0132726672532992e-07,1.6658415198338423e-06
3.7,0.06313256189635484,2.883741242100615,215.15945376310142,74.6112205290555,2.875537633895874,223.83368141619127,549.8786698263058,299.8894063051928,43575.13451606257,61126.31708135331,299.8894063049125,2454.740348265718,201.1304631753903,-165.5576563454799,1.0,1.0,24.0,3.000000265764648,8.858821602212667e-08,8.291266212327389e-07
3.72,0.062378164239593845,2.85281662651444,211.50493332746805,74.13898648855111,2.890268325805664,222.41698290861282,548.2463726451681,295.71121668200317,42983.763092572706,59753.423817731724,295.71121668187635,2412.301778035803,201.84678588640418,-164.6394464072532,1.0,1.0,24.0,3.000000316202859,1.0540095300252499e-07,6.599187771969026e-06
3.74,0.061631119330101014,2.8223868000484305,207.77049184590598,73.6151727475273,2.9069814682006836,220.8455184161367,546.6260111725447,291.44617200247535,42356.25700376074,58453.51360180999,291.4461720026351,2371.8360660909557,202.56060028124753,-163.38628690868663,1.0,1.0,24.0,3.000000002357596,7.858652987617157e-10,3.2806289359345658e-06
3.7600000000000002,0.06089158256260203,2.792441263323154,203.98605743388086,73.04936369230076,2.9253838062286377,219.14806580066755,545.0286669044943,287.1259068484967,41706.650166489606,57227.81792264998,287.12590684860106,2333.4092104092697,203.26706623549944,-161.90320527250788,1.0,1.0,24.0,2.99999965398419,1.1533860326077654e-07,8.149989804362755e-07
3.7800000000000002,0.06015969075158467,2.762969793983751,200.17832904948636,72.45042254365796,2.9451987743377686,217.35129547848106,543.4606889648745,282.7781589485546,41041.36266359585,56073.889666060386,282.7781589483809,2297.7806475783036,203.97284324811872,-160.2844510656874,1.0,1.0,24.0,3.000000384366387,1.2812212905425704e-07,8.095157606242467e-07
3.8000000000000003,0.05943556287701168,2.7339624379748906,196.35565794512473,71.82090551711089,2.966395378112793,215.46272587859892,541.9221989126524,278.4132234137594,40370.64179487418,54991.23401371931,278.41322341401997,2264.974021917686,204.67051721429138,-158.59524315854128,1.0,1.0,24.0,3.0000001298684023,4.328946741812464e-08,3.2149213501640894e-06
3.8200000000000003,0.05871930084572841,2.7054095011346613,191.29103185920505,70.70686776954716,3.0082390308380127,212.12062598056406,540.2011067040032,272.71101067472114,39710.053427499195,53888.41937180528,272.71101067463735,2236.1981768820865,206.8121873147732,-156.03988358075927,1.0,1.0,24.0,3.0000003206466825,1.0688222751298326e-07,7.925516628764205e-07
3.8400000000000003,0.05801099026380788,2.677301541094118,183.86639472106017,68.67601273105775,3.091960906982422,206.02804400185389,538.0993926197863,264.4722455591143,39043.067075374776,52682.78637071682,264.4722455593681,2212.0507906206853,211.75292120340185,-151.77089390488962,1.0,1.0,24.0,3.000000084580924,2.8193641347466308e-08,1.233739315817525e-05
3.86,0.05731070121538002,2.6496293594698805,177.09951084392,66.83935253470804,3.171351909637451,200.5180181239967,536.1538194203866,256.93845781918367,38411.249815087955,51596.0825949323,256.9384578193976,2190.114746687943,216.49759740007656,-147.8177322537227,1.0,1.0,24.0,2.9999994093280993,1.9689063357475334e-07,1.503575803977018e-06
3.88,0.056618489043802296,2.6223839943376976,173.0553271846114,65.99160441730723,3.2062647342681885,197.97479823717129,534.731112850716,252.32731280029907,38309.43511852912,50840.824848555305,252.3273128004222,2172.980650139761,221.19167253979433,-145.7004344435541,1.0,1.0,24.0,2.999999772474839,7.584172031135002e-08,7.436020111162552e-07
3.9,0.05593439513135709,2.595556712975505,169.08027891084606,65.14220169630396,3.241992950439453,195.4265968564466,533.3535946763783,247.78894822761754,38177.16628565541,50111.793293975265,247.7889482274906,2156.823800375203,225.8255635535387,-143.60178311645487,1.0,1.0,24.0,2.999999873623165,4.212561173962589e-08,1.1766450085542093e-05
3.92,0.05525844767397773,2.5691390048649936,165.45050211665077,64.39920214645804,3.273080348968506,193.19761447993469,532.0654432494241,243.6212854428511,38015.72043506015,49385.50858697196,243.62128544311588,2140.662474741015,229.98996650842454,-141.7321476234652,1.0,1.0,24.0,3.0000001248549717,4.161832389826259e-08,1.4568441957579027e-06
3.94,0.05459066244782897,2.5431225749412145,161.72401484884847,63.59269366030727,3.3080337047576904,190.77812065769749,530.7902233485879,239.34863921911142,37843.3479698353,48674.22124047436,239.34863921936434,2125.563777680693,234.41639716724205,-139.77004698372886,1.0,1.0,24.0,3.00000062392035,2.079734500171071e-07,7.207257073634527e-07
3.96,0.053931043564881403,2.517499337080236,158.03041763408345,62.772774279005425,3.3444461822509766,188.3183347275748,529.5470733347212,235.11176194065297,37654.864030568395,47991.25292722493,235.11176194090172,2111.6672937094063,238.86425727080672,-137.81111916320873,1.0,1.0,24.0,3.000000189422224,6.314074137610722e-08,5.703016553575848e-06
3.98,0.05328122896323357,2.492261407815297,154.42639688841518,61.96235932722023,3.3812615871429443,185.88711532978422,528.3487536332132,230.9701837151813,37449.83434091262,47340.95366665703,230.97018371507073,2099.1345387492233,243.28004391951728,-135.8764876929988,1.0,1.0,24.0,3.0000006027550263,2.0091834211181472e-07,7.051169774963327e-07
4.0,0.05264365223262534,2.4674011002723395,150.92073035043282,61.16586814108778,3.4184024333953857,183.49760873234445,527.1940993205257,226.93427991614567,37320.25297098839,46718.68624434585,226.9342799161632,2088.8905207295484,248.2446864902466,-133.45467198028783,1.0,1.0,24.0,3.0000000704491123,2.3483037440522974e-08,6.974559040479225e-07
4.02,0.052013949468489654,2.44291091831622,147.53728626771368,60.39405086838123,3.4549686908721924,181.18213546667428,526.0867257548828,223.0293677326024,37175.59200868455,46122.43858582315,223.02936773248643,2079.721841620596,253.10850681653886,-131.07959511249112,1.0,1.0,24.0,2.999999716222556,9.459248140331056e-08,6.900742616515934e-07
4.04,0.05139209504879206,2.418783550899264,144.33125127418708,59.671007445261935,3.489490509033203,179.013002066114,525.0314089771737,219.3156228725236,37029.541514064214,45538.516262728954,219.3156228725579,2071.1581599785354,257.8952749633166,-128.81895380127662,1.0,1.0,24.0,2.999999660309543,1.1323015236541778e-07,1.0931900817050267e-05
4.06,0.05077805485340849,2.395011866604227,141.19681678720627,58.95453745179247,3.5243353843688965,176.8636411761039,524.0107374150774,215.67919303438498,36872.22292965086,44981.108319485866,215.6791930343653,2063.670255654334,262.6593266282077,-126.51233277125525,1.0,1.0,24.0,3.0000004888635843,1.629545280934508e-07,1.3529837079113828e-06
4.08,0.05017178691954841,2.3715889083740285,138.16436044311948,58.25814075755885,3.558685541152954,174.77438867164372,523.029782891243,212.15266568733637,36689.58251186108,44450.4697713165,212.15266568712227,2057.209860895873,267.28352765896284,-124.2019770026354,1.0,1.0,24.0,2.9999994232388403,1.9225371990690596e-07,6.699622556664403e-07
4.1,0.0495732420742277,2.3485078884210253,135.2116235245334,57.57341680271739,3.593017816543579,172.72028804770582,522.0845554579719,208.7120040170255,36494.60131217174,43943.961007654034,208.7120040172535,2051.703319812803,271.8478601649811,-121.83436708471885,1.0,1.0,24.0,3.0000006537661954,2.1792206513400933e-07,6.635605838112186e-07
4.119999999999999,0.04898236454298703,2.3257621833088327,133.37511299236323,57.34684051084369,3.59907603263855,172.0405274181157,521.3253924690213,206.47248893910796,36111.69342714093,43550.06377125446,206.47248893935262,2047.447972172127,272.8745218555364,-119.1598481073785,1.0,1.0,24.0,3.0000001026313665,3.4210455505482664e-08,6.62443632671296e-07
4.14,0.04839909253424642,2.3033453292000656,131.68214368019278,57.169952768621535,3.6019394397735596,171.50986742548807,520.6022717366089,204.3880975697,35711.195826531744,43181.90011838854,204.38809756972032,2044.3089045380086,273.5050654266714,-116.4335664560499,1.0,1.0,24.0,3.0000001595177714,5.317259047880422e-08,6.619170149343041e-07
4.159999999999999,0.04782335879886777,2.2812510172636284,130.02271994669272,56.996235382573374,3.604515552520752,170.9887088131812,519.8941716877164,202.3413827950783,35311.10704525245,42828.777390783,202.34138279519448,2042.2839968579551,274.0869822596099,-113.68739997853254,1.0,1.0,24.0,3.000000046765564,1.558852128861569e-08,1.3228874611699457e-06
4.18,0.04725509116466408,2.2594730892354478,128.39749282399,56.826298766601674,3.606767416000366,170.4789309534198,519.2032108084722,200.33273931945882,34911.88060979429,42489.44853888592,200.33273931947681,2041.0644588126365,274.61233382536335,-110.91708190152791,1.0,1.0,24.0,3.0000006098165026,2.0327216754267852e-07,6.610309809356021e-07
4.199999999999999,0.04669421304574521,2.238005533126839,126.805123892406,56.6598795290911,3.608712911605835,169.97963830290593,518.5299613384017,198.36051812321853,34513.566596823,42162.37950958316,198.36051812313218,2040.481764467275,275.09037266906716,-108.11085857583925,1.0,1.0,24.0,2.999999994981151,1.672949630678507e-09,6.606746122038229e-07
4.22,0.04614064392672554,2.216842479074899,125.24510152204184,56.49706855775667,3.610347270965576,169.49118553867447,517.871211917554,196.42472393572984,34117.93636591932,41846.74967068422,196.4247239356291,2040.4919282302376,275.52540961901946,-105.25685912787117,1.0,1.0,24.0,2.9999996436169867,1.1879433777413813e-07,1.3207506301301256e-06
4.239999999999999,0.04559429982194327,2.195978195329601,123.71785328512141,56.33837965615693,3.611638307571411,169.01511693154765,517.2271112057473,194.52573307264697,33723.9938408187,41541.57865491699,194.52573307265766,2040.8583950691084,275.90868660779387,-102.36081737925495,1.0,1.0,24.0,2.9999996088470544,1.3038431519637092e-07,6.601394716270074e-07
4.26,0.04505509370995,2.175407084372448,122.22053502196742,56.18283396241907,3.6126492023468018,168.5484833609008,516.6003520859018,192.6596252497127,33333.35668668488,41245.748440281175,192.65962524963726,2041.5988141083153,276.26705620486734,-99.39138635393111,1.0,1.0,24.0,2.999999670248809,1.0991706359912239e-07,6.599547508624619e-07
4.279999999999999,0.04452293594362636,2.1551236791617963,120.75085706570219,56.029664669949,3.6134300231933594,168.08895720278124,515.989546967491,190.8242740643352,32947.57156913048,40958.05629722636,190.82427406436835,2042.594978252157,276.59225914148794,-96.37382247969944,1.0,1.0,24.0,2.999999343078957,2.1897368096546188e-07,1.055694203394268e-05
4.3,0.043997734636364645,2.135122639500132,119.30905873988534,55.87925327222309,3.613956928253174,167.6377821160365,515.3900293477276,189.02082306143552,32566.392535131767,40677.85716770792,189.0208230613668,2043.6169969104085,276.8816749761352,-93.31676264067464,1.0,1.0,24.0,3.0000003990634436,1.3302114787450137e-07,1.3194314517097324e-06
4.319999999999999,0.04347939602483425,2.11539874851881,117.89316987034574,55.73094432096732,3.6142728328704834,167.19284402321009,514.8064311560175,187.24613376721277,32191.485005442184,40404.260658571126,187.24613376724574,2044.6334768668341,277.14053792779305,-90.22207070522447,1.0,1.0,24.0,3.000000198459012,6.615300396362045e-08,6.596582811785507e-07
4.34,0.04296782480890828,2.0959469092759155,116.49971865642078,55.583334740414685,3.614469528198242,166.75003124013722,514.2419888301331,185.49566992364885,31825.192151728177,40136.01249434246,185.4956699237829,2045.6520745812707,277.3884580637645,-87.09004024367631,1.0,1.0,24.0,3.000000486097016,1.620323386575251e-07,5.276966883866624e-06
4.359999999999999,0.042462924469384,2.076762141463126,115.13076996595984,55.43762940750047,3.614469528198242,166.31287084921092,513.6917974621042,183.77269270134843,31467.034264347913,39873.07484475547,183.772692701252,2046.568677432918,277.6125537902796,-83.93701238123545,1.0,1.0,24.0,2.9999996866155594,1.0446148020667086e-07,5.276966883866624e-06
4.38,0.041964597564175615,2.057839578217585,113.78380950706365,55.29284727122337,3.614337205886841,165.87855502399464,513.1550014671258,182.0743720253638,31116.986021867557,39614.958487434546,182.07437202544804,2047.4216652125692,277.824641972614,-80.7680825482918,1.0,1.0,24.0,3.0000002389156135,7.963853783839643e-08,6.596465323635122e-07
4.3999999999999995,0.0414757530992513,2.0391744630349917,112.46446539229485,55.15195851605022,3.614140510559082,165.45587904327027,512.6290090518594,180.40752618250121,30774.480218300047,39361.86460239832,180.40752618251236,2048.1453577621064,278.0124383320397,-77.5992163795025,1.0,1.0,24.0,3.0000000633725383,2.1124179442703433e-08,2.638727120256822e-06
4.42,0.04099334487815606,2.0207621467802372,111.16800475596011,55.012909328833494,3.613762617111206,165.0387250041658,512.1162779454639,178.7664690999925,30440.30525646603,39112.76321526082,178.76646909986528,2048.635529443998,278.175428847248,-74.45740107806138,1.0,1.0,24.0,2.999999945788457,1.8070514270126143e-08,6.5975141622239e-07
4.4399999999999995,0.04051709923214863,2.0025980847920946,109.8933524379926,54.87539075989953,3.613208293914795,164.62615989198386,511.6164654292559,177.15004532336775,30114.978338700872,38867.32482090073,177.150045323318,2048.856950511713,278.31905800558314,-71.35640835408363,1.0,1.0,24.0,2.9999997742573754,7.524754153109825e-08,1.319704829539006e-06
4.46,0.04004692181660111,1.9846778340785776,108.63982482669867,54.73927453678479,3.612485885620117,164.21780249447153,511.1292691486005,175.557522485429,29797.92494318883,38625.26832726354,175.5575224855601,2048.914615519011,278.4427843751535,-68.30873391239547,1.0,1.0,24.0,2.9999996142462058,1.2858459808029465e-07,5.279864497557534e-06
4.4799999999999995,0.039582718368886244,1.966997050599761,107.40547937502818,54.60378262503188,3.6116466522216797,163.8113746164361,510.6549587982303,173.98658796767063,29488.23348487322,38386.128038661096,173.98658796765187,2049.2017571492966,278.55232385091284,-65.33145816135051,1.0,1.0,24.0,3.000000489734212,1.6324473728346334e-07,5.281091369217997e-06
4.5,0.03912439489874732,1.9495514866349348,106.19030513490607,54.46909500102412,3.6106786727905273,163.40729726993263,510.19102942475655,172.43762725146394,29184.928921419563,38149.780100237906,172.43762725159402,2049.3710729865857,278.6492611539246,-62.44072092518876,1.0,1.0,24.0,3.000000225207712,7.506923734486766e-08,2.6412570693245462e-06
4.52,0.03867185786229027,1.9323369882311376,104.99500846879108,54.3357649872984,3.6095449924468994,163.00732113963585,509.73733874953126,170.91151868785414,28887.85004681339,37916.10025831773,170.91151868783976,2049.387327775961,278.73335474628874,-59.64919972585469,1.0,1.0,24.0,3.000000481777346,1.60592448672503e-07,6.605223119813331e-07
4.54,0.038225014320389716,1.9153494927301826,103.81812773265334,54.203229294027494,3.6082825660705566,162.60966509924012,509.2953210790523,169.40637724817475,28597.64664374107,37684.82289083845,169.40637724820579,2049.301406244202,278.8217221422042,-56.953802517580876,1.0,1.0,24.0,2.9999995796773984,1.401075338710219e-07,1.3215063798363499e-06
4.56,0.03778377208229125,1.898585026371453,102.6592718255314,54.07146395846819,3.6068925857543945,162.21440742650938,508.86474126417306,167.92178445231298,28311.616582852,37455.14686064112,167.92178445240415,2049.0035389367845,278.89668113853514,-54.39136911403827,1.0,1.0,24.0,3.000000287602807,9.586760230106961e-08,2.6440295433285053e-06
4.58,0.037348039835185864,1.882039701967803,101.52077576737669,53.94188850598087,3.6052796840667725,161.82569801322194,508.4454570540826,166.4602779357217,28036.628286036987,37223.261623339145,166.46027793577844,2048.399398491533,279.0485180937107,-52.052043326767055,1.0,1.0,24.0,3.0000006024127117,2.008042372381169e-07,6.613037577131164e-07
4.6,0.036917727260516266,1.8657097166520527,100.39676298993491,53.81156676939712,3.6036393642425537,161.43467467132635,508.03843412861875,165.0150495257442,27872.039403920502,36968.84530749143,165.015049525827,2045.6770223362823,280.32681076180955,-50.40060625041728,1.0,1.0,24.0,2.9999995235807737,1.5880640876394145e-07,6.616047726580449e-07
4.62,0.036492745137760595,1.849591349691602,99.28918650833573,53.68168840370661,3.6018917560577393,161.04502942791746,507.6422396267407,163.58865308037662,27709.39308189665,36720.54883926683,163.5886530803865,2043.0428566876267,281.6271001101217,-48.84583072909845,1.0,1.0,24.0,2.9999993334188355,2.2219372149597424e-07,6.619257777330022e-07
4.64,0.036073005436423666,1.8336809603688615,98.19792669876853,53.5523511565584,3.600029706954956,160.6570271902723,507.2557804375958,162.18111832986392,27547.695048307614,36478.31748254913,162.18111832981504,2040.441582266877,282.94809131499295,-47.39232015191392,1.0,1.0,24.0,2.999999509276393,1.635745356942664e-07,6.622681465445762e-07
4.659999999999999,0.035658421396942336,1.8179749859252081,97.12315113701169,53.42381049736146,3.5980353355407715,160.2714262358803,506.8769913166757,160.79294187422943,27385.96861544168,36241.94417187245,160.79294187429815,2038.1028296579614,284.29024406202643,-46.04391979180134,1.0,1.0,24.0,2.999999901613082,3.279563938936766e-08,1.3252700370227438e-06
4.68,0.035248907601195235,1.802469939566323,96.06351672632995,53.29548893860775,3.595946788787842,159.88648281625376,506.50850044067994,159.42218872427316,27225.522278885648,36011.424143161785,159.42218872428347,2036.1074946799204,285.6642276916341,-44.79060132413973,1.0,1.0,24.0,3.000000300221104,1.0007370132569804e-07,1.3260397610370268e-06
4.699999999999999,0.03484438003328157,1.7871624085268194,95.01687788100121,53.16633643795408,3.593834400177002,159.49898585819543,506.1510827784156,158.0662362479991,27064.36698048347,35786.31767617409,158.06623624802995,2034.392970504024,287.0652077328899,-43.64145617468125,1.0,1.0,24.0,2.999999558824843,1.47058385617053e-07,1.3268191818779852e-06
4.72,0.03444475613121425,1.772049052192143,93.98391602669616,53.03685917183375,3.5916635990142822,159.11055595589883,505.8041006550028,156.7259839146352,26901.925831629098,35566.35992727102,156.72598391472604,2032.757368421636,288.48621818486066,-42.60468123833998,1.0,1.0,24.0,2.9999995934977535,1.3550074884349783e-07,6.638107756934267e-07
4.739999999999999,0.0340499548301455,1.7571266002758392,92.96490909257732,52.90734832537587,3.589414119720459,158.72204427260118,505.46692517590975,155.4018800254887,26738.470938459275,35351.36945628925,155.40188002560905,2031.083169096402,289.92419261119267,-41.683012750157324,1.0,1.0,24.0,2.9999999867026705,4.432443153253492e-09,1.328453127922597e-06
4.76,0.03365989659772232,1.7423918510503074,91.95950731377417,52.77774184856369,3.5870895385742188,158.33319421020764,505.13939081789107,154.0935472539452,26573.887197010306,35141.22246023948,154.09354725393158,2029.3895780335038,291.3746343956514,-40.88067605391114,1.0,1.0,24.0,2.9999994062746462,1.9790845125674159e-07,2.1268812264447903e-05
4.779999999999999,0.03327450346214116,1.7278416696292715,90.96730954684193,52.64794289071638,3.584695816040039,157.94380866720223,504.8213380880647,152.8005521731991,26408.116403120297,34935.73923864155,152.80055217313756,2027.765985521957,292.83638209433013,-40.198549393321166,1.0,1.0,24.0,2.9999996200241488,1.266586170759846e-07,5.320796118798479e-06
4.8,0.03289369903345092,1.713472986300236,89.98828545139742,52.51806487226966,3.5822246074676514,157.55422498897053,504.5134653250046,151.52261602966132,26239.789064715755,34734.62288787235,151.5226160296949,2026.063168229348,294.3086745966164,-39.63493490329212,1.0,1.0,24.0,3.0000005783183674,1.927727891389471e-07,6.65559884948656e-07
4.819999999999999,0.032517408518624225,1.699282794905281,89.02083028449648,52.38729571757864,3.579730749130249,157.16185925483188,504.2154528443872,150.25806012178077,26070.908859782463,34537.83613475108,150.258060121666,2024.1946211921206,295.7997566199104,-39.18235996804539,1.0,1.0,24.0,2.99999946746814,1.7751061998083628e-07,6.660235543226128e-07
4.84,0.03214555873089605,1.685268151268588,88.06633414492735,52.25657061081662,3.5771498680114746,156.76972295098955,503.9241079060907,149.00896310936173,25901.580044937436,34345.38823612787,149.00896310935664,2022.3561962809656,297.3034198580037,-38.844007047865716,1.0,1.0,24.0,3.0000002127682617,7.092275389197766e-08,1.3330077239799559e-06
4.859999999999999,0.031778078093841616,1.6714261716691836,87.1241814240186,52.12565346934308,3.5744974613189697,156.37696088448456,503.6409900897551,147.77438281074706,25731.65457715193,34156.94176928892,147.774382810882,2020.3824640677674,298.8162009282155,-38.619168062177934,1.0,1.0,24.0,3.000000009140515,3.046838337183999e-09,6.669986541301157e-07
4.88,0.031414896640644265,1.6577540313573902,86.19360446827518,51.99420591829221,3.571796178817749,155.9825973980767,503.3667314950884,146.55336529133433,25562.031435148823,33972.26909004095,146.55336529123684,2018.4863340503975,300.3317641813725,-38.50951970262457,1.0,1.0,24.0,2.9999996084794534,1.3050684888327169e-07,6.675030925418278e-07
4.8999999999999995,0.03105594600897851,1.6442489631135957,85.27258078422645,51.86111270081138,3.569122314453125,155.58330986751645,503.10219337129763,145.34345463305908,25392.742330460424,33791.09456581718,145.34345463309148,2016.580155088783,301.85756222885647,-38.50484149768814,1.0,1.0,24.0,2.999999455566681,1.8147777295733172e-07,8.550077805708032e-05
4.92,0.03070115943191065,1.630908255847934,84.36133620822777,51.72659829621564,3.566460371017456,155.17976165137782,502.84693310126636,144.14499174338357,25224.262824824928,33613.385631230936,144.1449917433469,2014.5718575038056,303.3875562062312,-38.60378244426352,1.0,1.0,24.0,2.999999357443362,2.1418554603987636e-07,6.685017485331735e-07
4.9399999999999995,0.030350471725198152,1.6177292532395808,83.4608392543048,51.59135194419613,3.563762664794922,154.7740410699109,502.6001753909053,142.95920152323515,25057.626979495963,33439.15491441312,142.9592015232335,2013.0932601195698,304.91927923961435,-38.79933991999562,1.0,1.0,24.0,2.999999713853642,9.538211938793968e-08,1.0704070972272175e-05
4.96,0.030003819271345173,1.6047093524143727,82.57088450019198,51.45535194641919,3.561030387878418,154.36605897767072,502.36179191773607,141.78586234424483,24894.06035097284,33268.51624012814,141.78586234417963,2012.271288300527,306.45732287062253,-39.07872433705751,1.0,1.0,24.0,3.000000060992939,2.033097971458157e-08,2.6780817221993693e-06
4.9799999999999995,0.029661422836822885,1.5918460026595314,81.69144884408205,51.31868830753627,3.558290958404541,153.95603126300995,502.131647781591,140.62495076759728,24733.23178813923,33101.36265814154,140.62495076761255,2011.6565088631833,307.9967989093919,-39.43681829403126,1.0,1.0,24.0,2.999999344106407,2.186311977384984e-07,1.3400726480183944e-06
5.0,0.029324089580411532,1.5791367041742972,80.82011532267083,51.1799359162703,3.5557494163513184,153.53981880194397,501.91093096036246,139.4735246202806,24574.929974107392,32937.40826700933,139.47352462026595,2010.8711557886213,309.5393540178321,-39.86500415285814,1.0,1.0,24.0,3.000000215966137,7.198871232461101e-08,1.3410304907420619e-06
5.02,0.028990559761247266,1.566579006855345,79.95797180362992,51.03985911577653,3.5532102584838867,153.11958024718794,501.69870207238495,138.3329782085475,24420.642018398903,32776.37638921839,138.3329782085416,2009.851855814847,311.08464006041424,-40.35041726411294,1.0,1.0,24.0,3.0000000568155634,1.8938521121706724e-08,2.6839758055684983e-06
5.04,0.028660777236327158,1.5541705091158602,79.10544251393083,50.898818405023334,3.5506484508514404,152.6964432070748,501.49439974281546,137.20388411487716,24270.017280723652,32618.64694303043,137.20388411481025,2008.757466118738,312.62498578599434,-40.886919260506524,1.0,1.0,24.0,2.9999997640810614,7.863964620232385e-08,6.714787519949634e-07
